Time,Z.ParticleNumber
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,2
25,2
26,3
27,3
28,3
29,3
30,4
31,4
32,6
33,6
34,7
35,8
36,7
37,9
38,9
39,8
40,7
41,8
42,7
43,8
44,8
45,11
46,16
47,17
48,16
49,20
50,16
51,17
52,14
53,15
54,15
55,16
56,17
57,17
58,17
59,17
60,15
61,15
62,16
63,15
64,11
65,10
66,9
67,7
68,7
69,7
70,8
71,8
72,8
73,8
74,9
75,9
76,9
77,6
78,6
79,5
80,4
81,4
82,4
83,3
84,3
85,3
86,3
87,3
88,2
89,1
90,0
91,0
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,4
12,4
13,4
14,4
15,5
16,6
17,5
18,5
19,6
20,8
21,10
22,11
23,11
24,10
25,11
26,12
27,9
28,7
29,8
30,6
31,6
32,6
33,6
34,5
35,5
36,5
37,4
38,2
39,2
40,4
41,4
42,4
43,7
44,7
45,8
46,10
47,10
48,10
49,11
50,10
51,7
52,7
53,8
54,7
55,7
56,7
57,7
58,6
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,5
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,2
94,2
95,1
96,1
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,1
4,3
5,4
6,4
7,4
8,5
9,4
10,4
11,4
12,6
13,8
14,8
15,9
16,9
17,9
18,7
19,6
20,6
21,5
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,3
31,4
32,4
33,5
34,6
35,7
36,7
37,6
38,6
39,5
40,5
41,5
42,4
43,4
44,2
45,2
46,2
47,3
48,3
49,4
50,4
51,7
52,8
53,6
54,5
55,5
56,4
57,4
58,4
59,4
60,4
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,3
74,4
75,3
76,3
77,3
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,1
87,1
88,1
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,2
143,2
144,2
145,3
146,3
147,3
148,3
149,3
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,4
178,4
179,5
180,6
181,6
182,6
183,7
184,8
185,9
186,9
187,9
188,9
189,9
190,10
191,9
192,9
193,9
194,9
195,9
196,9
197,9
198,9
199,9
200,9

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,1
23,1
24,1
25,1
26,2
27,2
28,5
29,8
30,8
31,9
32,11
33,13
34,17
35,18
36,19
37,18
38,21
39,21
40,19
41,18
42,16
43,15
44,13
45,12
46,11
47,11
48,11
49,11
50,11
51,11
52,12
53,11
54,11
55,11
56,12
57,11
58,12
59,14
60,12
61,10
62,10
63,10
64,7
65,7
66,7
67,7
68,9
69,8
70,8
71,8
72,7
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,4
81,4
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,1
5,4
6,4
7,3
8,5
9,5
10,8
11,9
12,9
13,9
14,9
15,8
16,10
17,12
18,12
19,11
20,11
21,11
22,9
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,7
32,7
33,8
34,8
35,9
36,9
37,9
38,9
39,11
40,12
41,13
42,13
43,14
44,12
45,12
46,13
47,12
48,15
49,18
50,19
51,19
52,20
53,21
54,20
55,20
56,21
57,22
58,23
59,18
60,17
61,15
62,17
63,18
64,17
65,15
66,17
67,14
68,14
69,15
70,15
71,15
72,14
73,14
74,14
75,14
76,14
77,13
78,12
79,10
80,9
81,8
82,8
83,7
84,7
85,7
86,6
87,5
88,4
89,4
90,4
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,1
111,1
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,1
181,1
182,2
183,2
184,2
185,4
186,4
187,4
188,4
189,4
190,4
191,4
192,3
193,3
194,3
195,2
196,2
197,1
198,1
199,1
200,1

0,0
1,0
2,0
3,2
4,1
5,1
6,1
7,1
8,1
9,1
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,1
25,2
26,4
27,4
28,6
29,11
30,10
31,12
32,12
33,13
34,16
35,16
36,17
37,18
38,16
39,17
40,17
41,17
42,16
43,17
44,20
45,20
46,20
47,19
48,18
49,14
50,14
51,14
52,15
53,13
54,13
55,18
56,19
57,19
58,17
59,12
60,9
61,8
62,8
63,6
64,5
65,5
66,5
67,5
68,3
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,2
77,2
78,2
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,2
92,3
93,3
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,0
200,0

0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,2
13,7
14,8
15,7
16,8
17,7
18,9
19,11
20,11
21,12
22,11
23,12
24,14
25,17
26,19
27,17
28,16
29,16
30,14
31,15
32,15
33,14
34,12
35,13
36,14
37,13
38,12
39,12
40,11
41,10
42,10
43,10
44,7
45,7
46,7
47,7
48,8
49,8
50,8
51,8
52,7
53,7
54,6
55,6
56,6
57,6
58,5
59,4
60,4
61,4
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,1

0,0
1,0
2,0
3,0
4,1
5,1
6,2
7,2
8,4
9,4
10,5
11,6
12,8
13,9
14,12
15,12
16,12
17,12
18,10
19,12
20,12
21,10
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,11
31,11
32,12
33,14
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,13
42,12
43,11
44,11
45,10
46,9
47,8
48,8
49,8
50,8
51,8
52,9
53,10
54,11
55,12
56,9
57,11
58,12
59,13
60,14
61,13
62,13
63,14
64,13
65,12
66,10
67,10
68,9
69,8
70,8
71,7
72,7
73,6
74,6
75,6
76,6
77,6
78,6
79,5
80,3
81,3
82,3
83,3
84,6
85,6
86,8
87,9
88,9
89,9
90,7
91,7
92,7
93,6
94,4
95,4
96,5
97,5
98,4
99,4
100,4
101,3
102,3
103,3
104,3
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,0
43,0
44,2
45,4
46,4
47,4
48,3
49,3
50,3
51,3
52,3
53,3
54,3
55,5
56,11
57,10
58,7
59,8
60,10
61,10
62,8
63,8
64,7
65,6
66,4
67,4
68,4
69,4
70,4
71,3
72,2
73,2
74,2
75,2
76,3
77,4
78,4
79,4
80,4
81,4
82,5
83,4
84,4
85,5
86,4
87,5
88,5
89,6
90,6
91,6
92,5
93,4
94,5
95,5
96,5
97,5
98,5
99,5
100,4
101,4
102,4
103,4
104,4
105,4
106,4
107,4
108,4
109,4
110,4
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,2
119,2
120,2
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,3
12,3
13,3
14,3
15,4
16,4
17,4
18,3
19,3
20,3
21,4
22,4
23,4
24,4
25,4
26,4
27,6
28,9
29,9
30,11
31,10
32,11
33,10
34,10
35,8
36,6
37,6
38,6
39,7
40,7
41,9
42,9
43,10
44,10
45,10
46,11
47,9
48,9
49,8
50,8
51,8
52,7
53,7
54,6
55,8
56,8
57,8
58,8
59,5
60,5
61,5
62,4
63,4
64,4
65,4
66,1
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,2
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,1
8,1
9,1
10,3
11,3
12,4
13,5
14,5
15,5
16,6
17,5
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,9
29,9
30,10
31,10
32,7
33,7
34,7
35,6
36,5
37,5
38,4
39,3
40,3
41,4
42,4
43,4
44,5
45,5
46,5
47,5
48,7
49,7
50,6
51,6
52,6
53,5
54,5
55,5
56,6
57,8
58,6
59,7
60,8
61,7
62,7
63,7
64,7
65,7
66,6
67,5
68,5
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,2
92,2
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,2
145,2
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,3
155,3
156,3
157,3
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,2
173,2
174,2
175,3
176,4
177,5
178,5
179,5
180,5
181,4
182,4
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,0
2,1
3,4
4,4
5,3
6,3
7,3
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,3
26,3
27,4
28,3
29,3
30,6
31,5
32,5
33,6
34,10
35,15
36,18
37,20
38,25
39,27
40,25
41,24
42,28
43,26
44,23
45,21
46,20
47,19
48,18
49,19
50,20
51,18
52,19
53,18
54,15
55,14
56,14
57,14
58,13
59,13
60,13
61,12
62,11
63,11
64,11
65,11
66,9
67,9
68,9
69,9
70,9
71,8
72,8
73,8
74,6
75,6
76,6
77,6
78,6
79,5
80,4
81,4
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,2
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,1
186,2
187,4
188,4
189,5
190,6
191,6
192,8
193,8
194,6
195,5
196,4
197,4
198,4
199,3
200,3

0,0
1,0
2,1
3,1
4,2
5,3
6,4
7,5
8,4
9,4
10,5
11,8
12,9
13,11
14,10
15,13
16,15
17,18
18,19
19,19
20,18
21,19
22,20
23,19
24,17
25,17
26,17
27,17
28,16
29,14
30,14
31,12
32,10
33,10
34,10
35,10
36,10
37,9
38,8
39,8
40,7
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,4
56,4
57,4
58,4
59,3
60,3
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,1
70,1
71,1
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,1
3,1
4,2
5,3
6,2
7,1
8,2
9,2
10,3
11,3
12,2
13,3
14,4
15,4
16,7
17,10
18,13
19,14
20,14
21,15
22,13
23,14
24,15
25,15
26,13
27,13
28,13
29,11
30,9
31,8
32,10
33,9
34,9
35,8
36,8
37,7
38,8
39,10
40,11
41,12
42,13
43,16
44,12
45,13
46,15
47,14
48,11
49,11
50,12
51,11
52,10
53,7
54,7
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,3
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,3
10,3
11,3
12,2
13,2
14,2
15,2
16,2
17,3
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,2
41,2
42,2
43,2
44,2
45,2
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,2
55,2
56,2
57,3
58,3
59,3
60,2
61,3
62,5
63,5
64,4
65,4
66,4
67,4
68,4
69,4
70,4
71,3
72,2
73,2
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,2
176,2
177,3
178,5
179,4
180,4
181,4
182,5
183,4
184,5
185,5
186,5
187,7
188,8
189,9
190,7
191,7
192,8
193,8
194,7
195,7
196,9
197,7
198,6
199,5
200,4

0,0
1,0
2,0
3,0
4,1
5,1
6,2
7,4
8,4
9,4
10,3
11,4
12,5
13,5
14,5
15,7
16,9
17,11
18,14
19,12
20,13
21,12
22,15
23,16
24,18
25,18
26,19
27,20
28,21
29,21
30,20
31,19
32,17
33,16
34,16
35,17
36,17
37,16
38,16
39,15
40,15
41,15
42,15
43,13
44,12
45,13
46,12
47,14
48,13
49,11
50,9
51,9
52,9
53,9
54,8
55,9
56,9
57,8
58,8
59,8
60,8
61,6
62,6
63,5
64,5
65,5
66,4
67,3
68,3
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,1
132,1
133,1
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,4
143,4
144,5
145,5
146,6
147,5
148,5
149,3
150,3
151,2
152,2
153,1
154,1
155,1
156,1
157,1
158,1
159,2
160,3
161,3
162,3
163,4
164,4
165,3
166,3
167,2
168,3
169,2
170,2
171,3
172,4
173,5
174,4
175,4
176,4
177,4
178,3
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1
26,4
27,4
28,4
29,4
30,4
31,4
32,5
33,5
34,4
35,3
36,3
37,4
38,4
39,3
40,3
41,3
42,3
43,3
44,2
45,2
46,2
47,2
48,2
49,3
50,2
51,2
52,5
53,6
54,4
55,3
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,3
115,5
116,4
117,4
118,4
119,3
120,5
121,4
122,5
123,5
124,5
125,5
126,4
127,4
128,3
129,3
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,1
36,2
37,1
38,4
39,5
40,6
41,6
42,6
43,8
44,8
45,6
46,6
47,7
48,7
49,8
50,9
51,9
52,7
53,7
54,7
55,7
56,8
57,7
58,7
59,5
60,3
61,3
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,1
79,2
80,3
81,3
82,3
83,2
